iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
754,0,0,2985840,0.6784666666666667,3.0,3989,10.626168251037598,3.116144895553589,0.05256635695695877,3.0314078330993652,-0.003820988582447171,7.550134658813477,0.013659547083079815,78.60649163399822,111.9985382905028,-120.40206769537119,185.15791209507944
755,0,0,2989800,0.6751666666666667,3.0,3989,10.626480102539062,2.2522146701812744,0.030598876997828484,2.310062885284424,-0.003932311199605465,4.057345390319824,0.011544213630259037,79.4370245270578,114.21978280446501,-120.40206769537119,185.15791209507944
756,0,0,2993760,0.6718666666666666,3.0,3989,10.626749992370605,4.598188400268555,0.035714082419872284,4.497918128967285,-0.0034336589742451906,11.00699234008789,0.012870833277702332,83.15727534472065,117.45809289626682,-120.40206769537119,185.15791209507944
757,0,0,2997720,0.6685666666666666,3.0,3988,10.62667465209961,5.252187728881836,0.04817018285393715,3.7142550945281982,-0.004170645959675312,11.131858825683594,0.012872043997049332,84.31693900812573,118.8376643695897,-119.1459606840505,185.15791209507944
758,0,0,3001680,0.6652666666666667,3.0,3988,10.626031875610352,1.8134413957595825,0.030890926718711853,1.1850945949554443,-0.005775672383606434,3.299107551574707,0.011467223055660725,83.50025679056824,118.8376643695897,-119.1459606840505,185.15791209507944
759,0,0,3005640,0.6619666666666666,3.0,3988,10.624372482299805,1.65674889087677,0.027322979643940926,1.153397798538208,-0.005301613360643387,2.3619391918182373,0.011029037646949291,85.41499101095074,122.52141110558762,-119.1459606840505,185.53480360762345
760,0,0,3009600,0.6586666666666667,3.0,3988,10.623744010925293,4.653598308563232,0.02898191101849079,4.581450939178467,-0.003162028267979622,2.5162785053253174,0.010931083001196384,85.41499101095074,122.52141110558762,-119.1459606840505,185.53480360762345
761,0,0,3013560,0.6553666666666667,3.0,3988,10.623373985290527,1.4978052377700806,0.04284701496362686,1.9002959728240967,-0.0049172681756317616,1.6910207271575928,0.011081850156188011,86.60414968475783,124.03676242103067,-119.1459606840505,185.53480360762345
762,0,0,3017520,0.6520666666666667,3.0,3988,10.620841026306152,1.8627994060516357,0.0327533595263958,4.606783866882324,-0.005855982191860676,2.1913015842437744,0.0104674668982625,86.60414968475783,124.03676242103067,-119.1459606840505,185.53480360762345
763,0,0,3021480,0.6487666666666667,3.0,3988,10.618293762207031,2.9148569107055664,0.01667817495763302,3.1046040058135986,-0.003809712827205658,10.118572235107422,0.011139268055558205,86.07796039374401,124.25348400501561,-119.1459606840505,185.53480360762345
764,0,0,3025440,0.6454666666666666,3.0,3988,10.616973876953125,4.785068988800049,0.03185712918639183,2.9275810718536377,-0.004406194668263197,14.010805130004883,0.011381501331925392,85.26140146595569,124.89895387402464,-119.1459606840505,185.53480360762345
765,0,0,3029400,0.6421666666666667,3.0,3989,10.616368293762207,2.967670440673828,0.03567154332995415,1.265687346458435,-0.0062991781160235405,5.045505046844482,0.01072364766150713,84.86282383666413,124.89895387402464,-119.1459606840505,185.53480360762345
766,0,0,3033360,0.6388666666666667,3.0,3988,10.61484432220459,2.4636168479919434,0.02769956924021244,1.3020615577697754,-0.004341021180152893,3.6492276191711426,0.010924005880951881,86.93604058364524,126.20881148627069,-119.1459606840505,185.53480360762345
767,0,0,3037320,0.6355666666666666,3.0,3988,10.612781524658203,2.3640427589416504,0.030892569571733475,2.2859435081481934,-0.005025702528655529,5.541817665100098,0.010331527329981327,89.02472039676262,126.72146907662295,-119.1459606840505,185.53480360762345
768,0,0,3041280,0.6322666666666666,3.0,3989,10.611065864562988,2.308560609817505,0.028087427839636803,2.986628770828247,-0.006892437115311623,3.7548909187316895,0.010242785327136517,92.71230270062664,127.75971740329427,-119.1459606840505,185.53480360762345
769,0,0,3045240,0.6289666666666667,3.0,3989,10.609977722167969,2.628920555114746,0.03047250397503376,2.334364175796509,-0.004588012583553791,5.512454986572266,0.010357558727264404,92.71230270062664,127.75971740329427,-119.1459606840505,185.53480360762345
770,0,0,3049200,0.6256666666666666,3.0,3988,10.609082221984863,1.436753511428833,0.031123114749789238,1.449145793914795,-0.0059564486145973206,2.215357542037964,0.010547461919486523,93.2965281335798,127.75971740329427,-119.1459606840505,185.53480360762345
771,0,0,3053160,0.6223666666666667,3.0,3988,10.607470512390137,0.7209164500236511,0.034987758845090866,0.42775365710258484,-0.00712123466655612,0.7071442604064941,0.009578664787113667,93.86643739917612,128.89300191395057,-119.1459606840505,185.53480360762345
772,0,0,3057120,0.6190666666666667,3.0,3988,10.604059219360352,0.6915952563285828,0.036213845014572144,0.6104697585105896,-0.003391099162399769,0.7353890538215637,0.009249093942344189,93.86643739917612,128.89300191395057,-119.1459606840505,185.53480360762345
773,0,0,3061080,0.6157666666666667,3.0,3988,10.59811782836914,0.4836004376411438,0.03447636589407921,0.3570481240749359,-0.005168502684682608,0.4690428078174591,0.008908528834581375,95.81951448669267,130.41393552157103,-119.1459606840505,185.53480360762345
774,0,0,3065040,0.6124666666666667,3.0,3988,10.592199325561523,0.4760501980781555,0.036838676780462265,0.3605288565158844,-0.005745598115026951,0.5239280462265015,0.008989088237285614,96.23900056720737,131.0361344260982,-119.1459606840505,185.53480360762345
775,0,0,3069000,0.6091666666666666,3.0,3988,10.585554122924805,0.45454925298690796,0.03411044552922249,0.36895352602005005,-0.005927989259362221,0.523300290107727,0.008661782369017601,98.12251641502914,131.23128843435393,-119.1459606840505,185.53480360762345
776,0,0,3072960,0.6058666666666667,3.0,3988,10.579622268676758,3.9250941276550293,0.016112860292196274,2.98930025100708,-0.0025385606568306684,5.787004470825195,0.008810841478407383,103.73756910070006,133.21401806363315,-119.1459606840505,189.75235668950296
777,0,0,3076920,0.6025666666666667,3.0,3989,10.579394340515137,1.470598816871643,0.026150673627853394,1.791908621788025,-0.006021292880177498,1.8770235776901245,0.008400090038776398,105.72224564225783,134.1148654915914,-119.1459606840505,196.5268018917231
778,0,0,3080880,0.5992666666666666,3.0,3989,10.57835865020752,4.678194046020508,0.01632707752287388,2.406132936477661,-0.003226126544177532,5.717096328735352,0.008542818017303944,107.97500143480626,135.27504325650494,-113.53799498948207,196.5268018917231
779,0,0,3084840,0.5959666666666666,3.0,3988,10.578575134277344,6.097995758056641,0.019904179498553276,5.407774925231934,-0.004570183344185352,6.5315117835998535,0.008676674216985703,110.03438932948578,135.8306685959426,-113.53799498948207,199.69531401531606
780,0,0,3088800,0.5926666666666667,3.0,3988,10.577388763427734,0.6968154907226562,0.0346057265996933,0.6033539175987244,-0.006459515541791916,0.7830056548118591,0.00816085934638977,118.23095477297353,141.32480966149467,-113.53799498948207,219.8984618963909
781,0,0,3092760,0.5893666666666666,3.0,3988,10.572866439819336,0.445639431476593,0.028463780879974365,0.32454290986061096,-0.006261639297008514,0.39013975858688354,0.007873088121414185,120.73039950070579,142.84571839049408,-113.53799498948207,219.8984618963909
782,0,0,3096720,0.5860666666666667,3.0,3988,10.568464279174805,1.0915381908416748,0.029250510036945343,3.009894371032715,-0.004189300816506147,3.0382776260375977,0.008078941144049168,121.49704530744302,143.49106147883333,-113.53799498948207,219.8984618963909
783,0,0,3100680,0.5827666666666667,3.0,3988,10.567085266113281,2.888862133026123,0.015661081299185753,3.235836982727051,-0.0049031516537070274,3.2087290287017822,0.008104972541332245,121.92046866023178,144.10023776817195,-113.53799498948207,219.8984618963909
784,0,0,3104640,0.5794666666666667,3.0,3988,10.566927909851074,3.698315382003784,0.023752855136990547,3.8414394855499268,-0.004781806841492653,4.478914737701416,0.008178697898983955,121.92046866023178,144.10023776817195,-113.53799498948207,219.8984618963909
785,0,0,3108600,0.5761666666666667,3.0,3987,10.566459655761719,2.111842393875122,0.0232249703258276,3.3211307525634766,-0.0035358283203095198,3.7834062576293945,0.00787979643791914,121.28585565545148,144.10023776817195,-113.53799498948207,219.8984618963909
786,0,0,3112560,0.5728666666666666,3.0,3988,10.56531047821045,3.1407272815704346,0.0163583867251873,5.575891494750977,-0.00401091855019331,7.32975435256958,0.008150850422680378,122.00262219247288,145.05933966115492,-113.53799498948207,219.8984618963909
787,0,0,3116520,0.5695666666666667,3.0,3987,10.564594268798828,2.1943066120147705,0.019015898928046227,1.056695818901062,-0.006319952197372913,2.7325527667999268,0.00839560478925705,123.03910072455474,146.77001556949642,-113.53799498948207,219.8984618963909
788,0,0,3120480,0.5662666666666667,3.0,3987,10.56314754486084,1.2272237539291382,0.021120471879839897,1.614501953125,-0.0042092204093933105,10.117884635925293,0.007597736082971096,123.03910072455474,146.77001556949642,-113.53799498948207,219.8984618963909
789,0,0,3124440,0.5629666666666666,3.0,3987,10.5613431930542,2.1209592819213867,0.02618531882762909,1.7189595699310303,-0.004167522303760052,1.9536253213882446,0.008170065470039845,121.71696035848284,147.6743482871373,-118.70899740160755,219.8984618963909
790,0,0,3128400,0.5596666666666666,3.0,3987,10.559164047241211,1.790164589881897,0.016259800642728806,0.8754624724388123,-0.004356620833277702,1.5506094694137573,0.008658165112137794,122.3210151836889,148.4723393651493,-118.70899740160755,219.8984618963909
791,0,0,3132360,0.5563666666666667,3.0,3986,10.557948112487793,6.145205020904541,0.019685868173837662,5.399728775024414,-0.006148261483758688,3.765000581741333,0.008041155524551868,123.21229248460546,148.6266185177795,-118.70899740160755,219.8984618963909
792,0,0,3136320,0.5530666666666666,3.0,3986,10.556662559509277,2.15229868888855,0.032526593655347824,2.141331911087036,-0.005470782518386841,3.449995994567871,0.009433619678020477,128.48993903465006,150.79434889206937,-118.70899740160755,219.8984618963909
793,0,0,3140280,0.5497666666666667,3.0,3986,10.555740356445312,4.291170597076416,0.01694372110068798,2.844790458679199,-0.004629046190530062,7.288821697235107,0.008689227513968945,131.03956142530714,151.86936317854463,-118.70899740160755,219.8984618963909
794,0,0,3144240,0.5464666666666667,3.0,3986,10.555087089538574,3.1252081394195557,0.013199372217059135,3.314265251159668,-0.00469285948202014,4.667565822601318,0.007882458157837391,131.75473130303794,152.5482332941567,-118.70899740160755,219.8984618963909
795,0,0,3148200,0.5431666666666667,3.0,3986,10.554868698120117,4.457958698272705,0.021180765703320503,5.176755905151367,-0.006194924935698509,5.03306245803833,0.00832110270857811,129.2600171465271,151.86936317854463,-118.70899740160755,219.8984618963909
796,0,0,3152160,0.5398666666666667,3.0,3986,10.552803039550781,1.3203266859054565,0.020207222551107407,0.9617069959640503,-0.00330091523937881,1.7971605062484741,0.007545560598373413,129.2600171465271,151.86936317854463,-118.70899740160755,219.8984618963909
797,0,0,3156120,0.5365666666666666,3.0,3986,10.550443649291992,1.6099216938018799,0.025737229734659195,1.3445857763290405,-0.005872462410479784,0.9579336047172546,0.007430028636008501,129.34137683694567,151.86936317854463,-118.70899740160755,219.8984618963909
798,0,0,3160080,0.5332666666666667,3.0,3986,10.546741485595703,0.9445339441299438,0.023543933406472206,0.5133243799209595,-0.00566954305395484,0.7407686710357666,0.007300343364477158,129.34137683694567,151.86936317854463,-118.70899740160755,219.8984618963909
799,0,0,3164040,0.5299666666666667,3.0,3987,10.543020248413086,5.175907135009766,0.021503573283553123,4.289210319519043,-0.004764001350849867,11.825523376464844,0.0072721741162240505,129.34137683694567,151.86936317854463,-118.70899740160755,219.8984618963909
800,0,0,3168000,0.5266666666666666,3.0,3987,10.541064262390137,2.0291383266448975,0.019626881927251816,1.5896027088165283,-0.004932257812470198,2.7574424743652344,0.008616057224571705,126.42373394087709,151.26406639510603,-118.70899740160755,219.8984618963909
801,0,0,3171960,0.5233666666666666,3.0,3987,10.538321495056152,3.912752151489258,0.020970596000552177,5.362275123596191,-0.0047961650416255,3.9771058559417725,0.007475690916180611,128.66887156389524,151.86936317854463,-118.70899740160755,227.37347391992145
802,0,0,3175920,0.5200666666666667,3.0,3986,10.536487579345703,3.2544338703155518,0.016351381316781044,4.010441780090332,-0.0048628696240484715,6.076498508453369,0.008117248304188251,153.4899769787866,190.07037186193745,-118.70899740160755,240.288130038409
803,0,0,3179880,0.5167666666666666,3.0,3986,10.536493301391602,9.475741386413574,0.01569186896085739,5.83728551864624,-0.00515010766685009,27.077150344848633,0.00787926372140646,154.1887822664807,191.1027363528849,-118.70899740160755,241.29407748381092
804,0,0,3183840,0.5134666666666667,3.0,3986,10.536200523376465,7.878803730010986,0.02062559500336647,8.730572700500488,-0.006981276907026768,10.574834823608398,0.008615043945610523,150.9720253483333,191.85221899358606,-118.70899740160755,241.29407748381092
805,0,0,3187800,0.5101666666666667,3.0,3986,10.535177230834961,6.404545307159424,0.020065927878022194,5.143776893615723,-0.005260382313281298,11.453733444213867,0.007990543730556965,150.25948127064186,193.64810692737956,-121.6339357457074,241.29407748381092
806,0,0,3191760,0.5068666666666667,3.0,3986,10.534247398376465,2.2155745029449463,0.028909416869282722,1.4072041511535645,-0.006120086647570133,3.5345141887664795,0.008084437809884548,149.16798495938912,195.35574328148402,-121.6339357457074,241.29407748381092
807,0,0,3195720,0.5035666666666667,3.0,3986,10.53376293182373,1.2164664268493652,0.017063407227396965,0.6769097447395325,-0.005398884881287813,2.295422315597534,0.007320676930248737,149.6719753251812,196.85859124345455,-121.6339357457074,241.29407748381092
808,0,0,3199680,0.5002666666666666,3.0,3986,10.531919479370117,1.8664231300354004,0.01761043444275856,2.770563840866089,-0.0048347702249884605,0.725421130657196,0.006782208103686571,150.1177620402261,197.21580720475126,-121.6339357457074,241.29407748381092
809,0,0,3203640,0.49696666666666667,3.0,3986,10.529403686523438,1.9876363277435303,0.014265329577028751,1.130318522453308,-0.004671554081141949,2.317206859588623,0.006869708187878132,151.73297817908258,197.52527318734707,-121.6339357457074,241.29407748381092
810,0,0,3207600,0.4936666666666667,3.0,3986,10.526272773742676,0.754751443862915,0.02762460708618164,0.5780699253082275,-0.00658869743347168,0.6494379043579102,0.006533475127071142,152.02876425407473,198.29535799645404,-121.6339357457074,244.43490803278328
811,0,0,3211560,0.4903666666666666,3.0,3986,10.51994514465332,0.6101428270339966,0.022267857566475868,0.49275821447372437,-0.004414278082549572,0.4091230034828186,0.006209810730069876,152.02876425407473,198.29535799645404,-121.6339357457074,244.43490803278328
812,0,0,3215520,0.48706666666666665,3.0,3987,10.51522159576416,1.9743399620056152,0.014965706504881382,2.3648056983947754,-0.004064452834427357,1.0762898921966553,0.00623217923566699,153.03102944045276,198.73647420147856,-121.6339357457074,244.43490803278328
813,0,0,3219480,0.4837666666666667,3.0,3986,10.512791633605957,1.919516682624817,0.014586328528821468,1.3890924453735352,-0.006499446928501129,3.254028081893921,0.006552168633788824,153.7972707674174,199.66045087979532,-121.6339357457074,244.43490803278328
